Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767947159122,Sunny,Day,0.06566840277777777,100.0,-17.0,27.148155000077168,manual
1767947159154,Sunny,Day,0.06519097222222223,100.0,-17.0,24.58967699999448,manual
1767947159185,Sunny,Day,0.06471354166666667,100.0,-18.0,25.877767999872958,manual
1767947159216,Sunny,Day,0.06506076388888889,100.0,-17.0,26.124818999960553,manual
1767947159247,Sunny,Day,0.06519097222222223,100.0,-17.0,26.867288999937955,manual
1767947159280,Sunny,Day,0.06532118055555555,100.0,-18.0,27.64866500001517,manual
1767947159310,Sunny,Day,0.06449652777777778,100.0,-18.0,25.15366800002994,manual
1767947159343,Sunny,Day,0.06458333333333334,100.0,-17.0,29.10890099997232,manual
1767947159373,Sunny,Day,0.065234375,100.0,-17.0,24.998559000096066,manual
1767947159406,Sunny,Day,0.06540798611111111,100.0,-18.0,28.070157999991352,manual
1767947159435,Sunny,Day,0.06527777777777778,100.0,-18.0,25.287814000193976,manual
1767947159467,Sunny,Day,0.06527777777777778,100.0,-17.0,25.965951999978643,manual
1767947159498,Sunny,Day,0.06536458333333334,100.0,-18.0,26.785142000107953,manual
1767947159530,Sunny,Day,0.06553819444444445,100.0,-18.0,26.830140999891228,manual
1767947159563,Sunny,Day,0.06532118055555555,100.0,-18.0,24.08442599994487,manual
1767947159593,Sunny,Day,0.06536458333333334,100.0,-18.0,25.922989000036978,manual
1767947159624,Sunny,Day,0.06536458333333334,100.0,-18.0,26.37813000001188,manual
1767947159655,Sunny,Day,0.06584201388888888,100.0,-17.0,26.914268999917113,manual
1767947159687,Sunny,Day,0.06579861111111111,100.0,-18.0,27.278671000203758,manual
1767947159718,Sunny,Day,0.06566840277777777,100.0,-18.0,26.30513099984455,manual
1767947159750,Sunny,Day,0.06527777777777778,100.0,-18.0,26.905213999953048,manual
1767947159781,Sunny,Day,0.06605902777777778,100.0,-17.0,26.99071200004255,manual
1767947159814,Sunny,Day,0.06584201388888888,100.0,-18.0,28.193564000048355,manual
1767947159845,Sunny,Day,0.06532118055555555,100.0,-18.0,27.3500220000642,manual
1767947159875,Sunny,Day,0.06540798611111111,100.0,-17.0,25.26140800000576,manual
1767947159907,Sunny,Day,0.06571180555555556,100.0,-17.0,26.243910000175674,manual
1767947159940,Sunny,Day,0.065234375,100.0,-18.0,28.48424400008298,manual
1767947159970,Sunny,Day,0.06579861111111111,100.0,-18.0,26.049616999898717,manual
1767947160001,Sunny,Day,0.06549479166666666,100.0,-18.0,25.631808000071032,manual
1767947160032,Sunny,Day,0.06480034722222222,100.0,-18.0,27.218430999937482,manual
1767947160064,Sunny,Day,0.06532118055555555,100.0,-17.0,26.60840399994413,manual
1767947160095,Sunny,Day,0.06536458333333334,100.0,-18.0,26.841529999956037,manual
1767947160126,Sunny,Day,0.06527777777777778,100.0,-18.0,26.741920999938884,manual
1767947160158,Sunny,Day,0.06510416666666667,100.0,-18.0,27.144803000055617,manual
1767947160189,Sunny,Day,0.065625,100.0,-17.0,24.832563000018126,manual
1767947160222,Sunny,Day,0.06584201388888888,100.0,-17.0,28.393191000077422,manual
1767947160252,Sunny,Day,0.06497395833333333,100.0,-18.0,23.46793699985028,manual
1767947160283,Sunny,Day,0.06532118055555555,100.0,-18.0,26.409389000036754,manual
1767947160318,Sunny,Day,0.06540798611111111,100.0,-18.0,3.5980350000954786,auto
1767947160347,Sunny,Day,0.065234375,100.0,-17.0,8.286718000135807,auto
1767947160378,Sunny,Day,0.06462673611111111,100.0,-17.0,10.024041999940891,auto
1767947160411,Sunny,Day,0.06393229166666667,100.0,-17.0,9.252702999901885,auto
1767947160440,Sunny,Day,0.062890625,100.0,-16.0,8.104906999960804,auto
1767947160472,Sunny,Day,0.062890625,100.0,-16.0,17.65845599993554,auto
1767947160503,Sunny,Day,0.0625,100.0,-14.0,15.219013999967501,auto
1767947160534,Sunny,Day,0.06163194444444445,100.0,-13.0,11.680459999979576,auto
1767947160567,Sunny,Day,0.06276041666666667,100.0,-12.0,18.717421000019385,auto
1767947160598,Sunny,Day,0.06236979166666667,100.0,-11.0,17.103909000070416,auto
1767947160632,Sunny,Day,0.0627170138888889,100.0,-10.0,20.076786999879914,auto
1767947160662,Sunny,Day,0.06158854166666667,100.0,-9.0,16.890745999944556,auto
1767947160693,Sunny,Day,0.062239583333333334,100.0,-8.0,17.629827000064324,auto
1767947160724,Sunny,Day,0.06171875,100.0,-8.0,17.473311000003378,auto
1767947160756,Sunny,Day,0.061197916666666664,100.0,-8.0,19.267411000100765,auto
1767947160788,Sunny,Day,0.059071180555555554,100.0,-8.0,17.021039999917775,auto
1767947160818,Sunny,Day,0.05755208333333333,100.0,-8.0,16.683731000057378,auto
1767947160851,Sunny,Day,0.05559895833333333,100.0,-8.0,19.299300000056974,auto
1767947160881,Sunny,Day,0.05290798611111111,100.0,-8.0,17.11798299993461,auto
1767947160912,Sunny,Day,0.04969618055555555,99.3923611111111,-9.0,17.30862799990973,auto
1767947160943,Sunny,Day,0.04722222222222222,94.44444444444444,-9.0,17.60306800019862,auto
1767947160974,Sunny,Day,0.045399305555555554,90.79861111111111,-10.0,17.836676000115403,auto
1767947161006,Sunny,Day,0.04353298611111111,87.06597222222221,-9.0,16.554121999888594,auto
1767947161038,Sunny,Day,0.040928819444444445,81.85763888888889,-10.0,11.002859999962311,auto
1767947161069,Sunny,Day,0.038975694444444445,77.95138888888889,-10.0,16.432549999990442,auto
1767947161100,Sunny,Day,0.03715277777777778,74.30555555555556,-9.0,16.92539400005444,auto
1767947161131,Sunny,Day,0.035069444444444445,70.13888888888889,-10.0,15.786189999971612,auto
1767947161163,Sunny,Day,0.03259548611111111,65.19097222222223,-9.0,17.781881000018984,auto
1767947161195,Sunny,Day,0.03177083333333333,63.541666666666664,-9.0,8.840949999921577,auto
1767947161227,Sunny,Day,0.030164930555555556,60.329861111111114,57.0,15.004368999825601,auto
1767947161258,Sunny,Day,0.02816840277777778,56.33680555555556,58.0,10.12444800016965,auto
1767947161291,Sunny,Day,0.026605902777777777,53.21180555555556,60.0,14.335398999946847,auto
1767947161320,Sunny,Day,0.024522569444444444,49.045138888888886,60.0,6.003606999911426,auto
1767947161351,Sunny,Day,0.021571180555555555,43.14236111111111,57.0,9.130093999829114,auto
1767947161384,Sunny,Day,0.023046875,46.09375,53.0,19.10235900004409,auto
1767947161415,Sunny,Day,0.028993055555555557,57.986111111111114,50.0,5.5600769999273325,auto
1767947161448,Sunny,Day,0.033680555555555554,67.36111111111111,45.0,8.321236000028875,auto
1767947161479,Sunny,Day,0.04045138888888889,80.90277777777779,40.0,8.546546999923521,auto
1767947161510,Sunny,Day,0.04765625,95.3125,37.0,5.986589000031017,auto
1767947161542,Sunny,Day,0.053515625,100.0,32.0,3.9569000000483356,auto
1767947161574,Sunny,Day,0.06163194444444445,100.0,28.0,5.525577999833331,auto
1767947161603,Sunny,Day,0.06710069444444444,100.0,25.0,7.26156800010358,auto
1767947161634,Sunny,Day,0.07447916666666667,100.0,22.0,12.974532000043837,auto
1767947161665,Sunny,Day,0.08098958333333334,100.0,19.0,11.452168000005258,auto
1767947161696,Sunny,Day,0.08680555555555555,100.0,16.0,11.42870400008178,auto
1767947161728,Sunny,Day,0.092578125,100.0,13.0,10.114151999914611,auto
1767947161759,Sunny,Day,0.09748263888888889,100.0,9.0,11.502129999826138,auto
1767947161791,Sunny,Day,0.10034722222222223,100.0,6.0,10.961009000084232,auto
1767947161822,Sunny,Day,0.10407986111111112,100.0,29.0,15.983317000063835,auto
1767947161855,Sunny,Day,0.10759548611111111,100.0,23.0,14.243474999830141,auto
1767947161885,Sunny,Day,0.11028645833333334,100.0,19.0,10.025172000041493,auto
1767947161917,Sunny,Day,0.12105034722222222,100.0,13.0,13.87466599999243,auto
1767947161947,Sunny,Day,0.12078993055555555,100.0,3.0,11.820049999869298,auto
1767947161979,Sunny,Day,0.11979166666666667,100.0,-4.0,18.33024199981992,auto
1767947162010,Sunny,Day,0.12100694444444444,100.0,-11.0,18.31066800014014,auto
1767947162042,Sunny,Day,0.12191840277777778,100.0,-15.0,13.301841999918906,auto
1767947162074,Sunny,Day,0.12248263888888888,100.0,-18.0,19.14828399981161,auto
1767947162106,Sunny,Day,0.12287326388888889,100.0,-19.0,16.036093999900913,auto
1767947162136,Sunny,Day,0.12269965277777778,100.0,-77.0,16.404717000114033,auto
1767947162168,Sunny,Day,0.120703125,100.0,-17.0,17.365258000154427,auto
1767947162200,Sunny,Day,0.1208767361111111,100.0,-75.0,18.188226000120267,auto
1767947162233,Sunny,Day,0.11987847222222223,100.0,-71.0,9.682955000016591,auto
1767947162264,Sunny,Day,0.11909722222222222,100.0,-3.0,6.313378999948327,auto
1767947162296,Sunny,Day,0.11861979166666667,100.0,-68.0,13.560411999833377,auto
1767947162330,Sunny,Day,0.11827256944444445,100.0,-60.0,9.94254300007924,auto
1767947162363,Sunny,Day,0.11623263888888889,100.0,11.0,6.202843999972174,auto
1767947162387,Sunny,Day,0.1154513888888889,100.0,-57.0,9.247222000112743,auto
1767947162419,Sunny,Day,0.11458333333333333,100.0,-49.0,7.4473610000040935,auto
1767947162452,Sunny,Day,0.10998263888888889,100.0,26.0,9.59714200007511,auto
1767947162483,Sunny,Day,0.11059027777777777,100.0,28.0,14.338305999899603,auto
1767947162513,Sunny,Day,0.11028645833333334,100.0,35.0,16.551344999925277,auto
1767947162544,Sunny,Day,0.10911458333333333,100.0,35.0,5.7497960001455795,auto
1767947162576,Sunny,Day,0.10933159722222222,100.0,33.0,11.534944000004543,auto
1767947162607,Sunny,Day,0.11979166666666667,100.0,25.0,11.705255999913788,auto
1767947162638,Sunny,Day,0.12092013888888889,100.0,16.0,11.879918999966321,auto
1767947162672,Sunny,Day,0.12413194444444445,100.0,-79.0,12.178618999996615,auto
1767947162702,Sunny,Day,0.12430555555555556,100.0,0.0,9.455940999941959,auto
1767947162735,Sunny,Day,0.122265625,100.0,-5.0,6.729483999833974,auto
1767947162764,Sunny,Day,0.1263454861111111,100.0,-6.0,15.359383000031812,auto
1767947162796,Sunny,Day,0.12664930555555556,100.0,66.0,18.246132999820475,auto
1767947162827,Sunny,Day,0.12825520833333334,100.0,-4.0,15.85391100002198,auto
1767947162858,Sunny,Day,0.12552083333333333,100.0,-3.0,16.155296000079034,auto
1767947162889,Sunny,Day,0.1293402777777778,100.0,58.0,9.708250999892698,auto
1767947162921,Sunny,Day,0.1314670138888889,100.0,-12.0,6.713243000149305,auto
1767947162952,Sunny,Day,0.12703993055555557,100.0,-12.0,10.284890000093583,auto
1767947162984,Sunny,Day,0.12721354166666668,100.0,47.0,11.508685000080732,auto
1767947163016,Sunny,Day,0.12565104166666666,100.0,-18.0,16.92237599991131,auto
1767947163049,Sunny,Day,0.12751736111111112,100.0,41.0,11.524314000098457,auto
1767947163081,Sunny,Day,0.13624131944444445,100.0,36.0,7.676154000137103,auto
1767947163110,Sunny,Day,0.12647569444444445,100.0,32.0,13.496320000058404,auto
1767947163141,Sunny,Day,0.12669270833333332,100.0,-24.0,6.217734000074415,auto
1767947163173,Sunny,Day,0.1254340277777778,100.0,26.0,7.80598600022131,auto
1767947163203,Sunny,Day,0.12404513888888889,100.0,-33.0,14.176716000065426,auto
1767947163235,Sunny,Day,0.12404513888888889,100.0,19.0,17.647308000050543,auto
1767947163268,Sunny,Day,0.12378472222222223,100.0,18.0,10.318445999928372,auto
1767947163298,Sunny,Day,0.12491319444444444,100.0,16.0,9.710491999840087,auto
1767947163329,Sunny,Day,0.12608506944444445,100.0,-35.0,9.119002000034016,auto
1767947163360,Sunny,Day,0.12408854166666666,100.0,-37.0,8.088943999837284,auto
1767947163392,Sunny,Day,0.12443576388888888,100.0,7.0,11.662423999950988,auto
1767947163424,Sunny,Day,0.12092013888888889,100.0,3.0,12.815959999898041,auto
1767947163457,Sunny,Day,0.12573784722222223,100.0,4.0,9.236815000122078,auto
1767947163488,Sunny,Day,0.12426215277777777,100.0,3.0,11.369576999868514,auto
1767947163518,Sunny,Day,0.12239583333333333,100.0,-3.0,10.51131200006239,auto
1767947163549,Sunny,Day,0.117578125,100.0,-4.0,15.140237999958117,auto
1767947163581,Sunny,Day,0.11653645833333333,100.0,-6.0,10.528257000032681,auto
1767947163612,Sunny,Day,0.11480034722222222,100.0,-9.0,10.633237000092777,auto
1767947163643,Sunny,Day,0.11002604166666667,100.0,-12.0,9.20461200007594,auto
1767947163675,Sunny,Day,0.10256076388888889,100.0,-17.0,8.945504000166693,auto
1767947163707,Sunny,Day,0.09613715277777778,100.0,-23.0,5.198231000122178,auto
1767947163738,Sunny,Day,0.08723958333333333,100.0,-29.0,11.682201000212444,auto
1767947163770,Sunny,Day,0.08055555555555556,100.0,-34.0,17.180946000053154,auto
1767947163802,Sunny,Day,0.07473958333333333,100.0,-37.0,15.364234999879045,auto
1767947163832,Sunny,Day,0.07330729166666666,100.0,-39.0,16.471124000190684,auto
1767947163864,Sunny,Day,0.07161458333333333,100.0,-39.0,5.547873999830699,auto
1767947163897,Sunny,Day,0.07178819444444444,100.0,-39.0,8.911448999924687,auto
1767947163926,Sunny,Day,0.07118055555555555,100.0,-39.0,11.924492999924041,auto
1767947163958,Sunny,Day,0.07243923611111111,100.0,-38.0,14.887185999896246,auto
1767947163990,Sunny,Day,0.07395833333333333,100.0,-38.0,11.4508899998782,auto
1767947164020,Sunny,Day,0.07604166666666666,100.0,-36.0,5.648483999948439,auto
1767947164054,Sunny,Day,0.07795138888888889,100.0,-35.0,14.02779299996837,auto
1767947164085,Sunny,Day,0.07921006944444445,100.0,-33.0,8.023093000019799,auto
1767947164115,Sunny,Day,0.08168402777777778,100.0,-31.0,5.549484999846754,auto
1767947164146,Sunny,Day,0.08459201388888889,100.0,-29.0,10.062783000194031,auto
1767947164179,Sunny,Day,0.08728298611111111,100.0,-27.0,13.101548999884471,auto
1767947164210,Sunny,Day,0.08806423611111111,100.0,-25.0,6.702187999962916,auto
1767947164240,Sunny,Day,0.08880208333333334,100.0,-23.0,8.008019000044442,auto
1767947164273,Sunny,Day,0.08997395833333334,100.0,-21.0,12.041140000064843,auto
1767947164307,Sunny,Day,0.08641493055555556,100.0,-20.0,11.739978000150586,auto
1767947164334,Sunny,Day,0.08441840277777778,100.0,-20.0,12.8898670000126,auto
1767947164368,Sunny,Day,0.08394097222222222,100.0,-20.0,5.874016000007032,auto
1767947164398,Sunny,Day,0.08263888888888889,100.0,-19.0,5.239248999941992,auto
1767947164429,Sunny,Day,0.08237847222222222,100.0,-18.0,13.402322000047207,auto
1767947164460,Sunny,Day,0.08151041666666667,100.0,-17.0,8.791543999905116,auto
1767947164491,Sunny,Day,0.08116319444444445,100.0,-15.0,17.46355299997049,auto
1767947164522,Sunny,Day,0.08120659722222222,100.0,-14.0,8.545861999891713,auto
1767947164555,Sunny,Day,0.08077256944444444,100.0,-13.0,14.516970999920886,auto
1767947164585,Sunny,Day,0.08042534722222222,100.0,-12.0,6.7839099999673635,auto
1767947164620,Sunny,Day,0.07921006944444445,100.0,-10.0,3.0102849998456804,auto
1767947164648,Sunny,Day,0.07912326388888889,100.0,-9.0,8.263145000000804,auto
1767947164681,Sunny,Day,0.08003472222222222,100.0,-8.0,13.739611999881163,auto
1767947164719,Sunny,Day,0.07981770833333333,100.0,-7.0,14.106569999967178,auto
1767947164746,Sunny,Day,0.07894965277777778,100.0,-6.0,5.521541000007346,auto
1767947164778,Sunny,Day,0.07912326388888889,100.0,-6.0,6.598783000072217,auto
1767947164811,Sunny,Day,0.07847222222222222,100.0,-7.0,8.435698000084813,auto
1767947164836,Sunny,Day,0.07734375,100.0,-8.0,9.820935000107056,auto
1767947164868,Sunny,Day,0.07586805555555555,100.0,-9.0,14.573025999879974,auto
1767947164900,Sunny,Day,0.075,100.0,-10.0,7.905076999804805,auto
1767947164931,Sunny,Day,0.07486979166666667,100.0,-11.0,4.699979999941206,auto
1767947164962,Sunny,Day,0.07387152777777778,100.0,-12.0,8.951597000077527,auto
1767947164995,Sunny,Day,0.07374131944444444,100.0,-13.0,10.592365999855247,auto
1767947165027,Sunny,Day,0.07365451388888888,100.0,-13.0,9.829824000007648,auto
1767947165056,Sunny,Day,0.07339409722222222,100.0,-12.0,10.304926999879171,auto
1767947165089,Sunny,Day,0.072265625,100.0,-12.0,8.509623000009015,auto
1767947165123,Sunny,Day,0.07096354166666667,100.0,-11.0,9.649752999848715,auto
1767947165151,Sunny,Day,0.070703125,100.0,-10.0,7.029609000028358,auto
1767947165183,Sunny,Day,0.07039930555555556,100.0,-9.0,7.74454199995489,auto
1767947165214,Sunny,Day,0.07157118055555556,100.0,-8.0,6.126308999910179,auto
1767947165245,Sunny,Day,0.07096354166666667,100.0,-7.0,7.363826000073459,auto
1767947165278,Sunny,Day,0.07200520833333333,100.0,-6.0,11.742775000129768,auto
1767947165310,Sunny,Day,0.07230902777777778,100.0,-6.0,5.826313999932609,auto
1767947165339,Sunny,Day,0.07118055555555555,100.0,-7.0,9.83911999992415,auto
1767947165370,Sunny,Day,0.070703125,100.0,-7.0,14.950240999951347,auto
1767947165402,Sunny,Day,0.07005208333333333,100.0,-8.0,15.222495999978491,auto
1767947165433,Sunny,Day,0.06870659722222222,100.0,-9.0,11.272468000015579,auto
1767947165464,Sunny,Day,0.06892361111111112,100.0,-9.0,11.630850000074133,auto
1767947165496,Sunny,Day,0.0685763888888889,100.0,-10.0,17.65788300008353,auto
1767947165529,Sunny,Day,0.068359375,100.0,-10.0,12.713537000081487,auto
1767947165559,Sunny,Day,0.06775173611111111,100.0,-10.0,9.369553000169617,auto
1767947165590,Sunny,Day,0.06762152777777777,100.0,-10.0,8.99587399999291,auto
1767947165622,Sunny,Day,0.06766493055555556,100.0,-9.0,8.442382999874098,auto
1767947165654,Sunny,Day,0.06723090277777778,100.0,-9.0,10.034190999931525,auto
1767947165688,Sunny,Day,0.06675347222222222,100.0,-9.0,14.763892000019041,auto
1767947165718,Sunny,Day,0.06692708333333333,100.0,-8.0,8.406809999996767,auto
1767947165747,Sunny,Day,0.06688368055555556,100.0,-7.0,11.135081000020364,auto
1767947165780,Sunny,Day,0.066796875,100.0,-7.0,19.10715600001822,auto
1767947165812,Sunny,Day,0.06623263888888889,100.0,-6.0,11.050006999994366,auto
1767947165843,Sunny,Day,0.06614583333333333,100.0,-6.0,3.793050000012954,auto
1767947165873,Sunny,Day,0.066015625,100.0,-6.0,7.0633130001169775,auto
1767947165905,Sunny,Day,0.065625,100.0,-6.0,13.600912000129028,auto
1767947165937,Sunny,Day,0.06514756944444444,100.0,-7.0,16.62284400003955,auto
1767947165967,Sunny,Day,0.06484375,100.0,-7.0,9.718233000057808,auto
1767947165999,Sunny,Day,0.06458333333333334,100.0,-7.0,5.069197000011627,auto
1767947166031,Sunny,Day,0.06432291666666666,100.0,-7.0,7.1505519999846,auto
1767947166063,Sunny,Day,0.06419270833333333,100.0,-7.0,12.337376000004951,auto
1767947166096,Sunny,Day,0.06393229166666667,100.0,-7.0,5.478652999954647,auto
1767947166126,Sunny,Day,0.06388888888888888,100.0,-7.0,4.249432000051456,auto
1767947166155,Sunny,Day,0.06380208333333333,100.0,-6.0,8.121759000005113,auto
1767947166188,Sunny,Day,0.06319444444444444,100.0,-7.0,11.160894999875381,auto
1767947166219,Sunny,Day,0.06341145833333334,100.0,-7.0,10.224112999821955,auto
1767947166252,Sunny,Day,0.06328125,100.0,-7.0,14.498822999939875,auto
1767947166283,Sunny,Day,0.06297743055555556,100.0,-7.0,9.334961999911684,auto
1767947166314,Sunny,Day,0.06336805555555555,100.0,-7.0,6.241215000045486,auto
1767947166348,Sunny,Day,0.06306423611111112,100.0,-6.0,9.307536000051186,auto
1767947166376,Sunny,Day,0.06315104166666667,100.0,-6.0,8.946597999965888,auto
1767947166409,Sunny,Day,0.06284722222222222,100.0,-6.0,8.719804000065778,auto
1767947166440,Sunny,Day,0.06302083333333333,100.0,-6.0,12.159750000137137,auto
1767947166469,Sunny,Day,0.06328125,100.0,-6.0,9.465810999927271,auto
1767947166501,Sunny,Day,0.06228298611111111,100.0,-6.0,12.836441999979797,auto
1767947166532,Sunny,Day,0.06293402777777778,100.0,-6.0,8.872042999882979,auto
1767947166564,Sunny,Day,0.06310763888888889,100.0,-6.0,7.286012999884406,auto
1767947166595,Sunny,Day,0.06323784722222223,100.0,-6.0,15.433604000008927,auto
1767947166628,Sunny,Day,0.06315104166666667,100.0,-5.0,6.748261999973693,auto
1767947166662,Sunny,Day,0.06332465277777778,100.0,-5.0,4.461891000119067,auto
1767947166690,Sunny,Day,0.06310763888888889,100.0,-5.0,3.485573999796543,auto
1767947166721,Sunny,Day,0.06254340277777778,100.0,-5.0,8.782581000104983,auto
1767947166754,Sunny,Day,0.06263020833333334,100.0,-5.0,12.001899999859234,auto
1767947166783,Sunny,Day,0.06297743055555556,100.0,-5.0,9.292868999864368,auto
1767947166815,Sunny,Day,0.06293402777777778,100.0,-5.0,10.05528299992875,auto
