Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767942176641,Sunny,Day,0.10286458333333333,100.0,1.0,24.83529700020881,auto
1767942176669,Sunny,Day,0.10355902777777778,100.0,1.0,22.100295000200276,auto
1767942176700,Sunny,Day,0.10438368055555555,100.0,1.0,25.880591999793978,auto
1767942176734,Sunny,Day,0.10607638888888889,100.0,1.0,27.637739000056172,auto
1767942176766,Sunny,Day,0.10750868055555556,100.0,1.0,25.467892000051506,auto
1767942176796,Sunny,Day,0.11037326388888889,100.0,1.0,19.487193999793817,auto
1767942176827,Sunny,Day,0.114453125,100.0,1.0,25.298216999999568,auto
1767942176858,Sunny,Day,0.11827256944444445,100.0,1.0,24.25951300028828,auto
1767942176889,Sunny,Day,0.12061631944444444,100.0,1.0,25.491928000064945,auto
1767942176921,Sunny,Day,0.12126736111111111,100.0,1.0,25.656677999904787,auto
1767942176953,Sunny,Day,0.12313368055555556,100.0,1.0,26.22501799987731,auto
1767942176984,Sunny,Day,0.12604166666666666,100.0,0.0,25.505111999791552,auto
1767942177016,Sunny,Day,0.126953125,100.0,1.0,26.09197200035851,auto
1767942177047,Sunny,Day,0.128125,100.0,0.0,24.592627999936667,auto
1767942177078,Sunny,Day,0.12925347222222222,100.0,1.0,24.924276000092505,auto
1767942177110,Sunny,Day,0.13081597222222222,100.0,0.0,25.497319999885804,auto
1767942177143,Sunny,Day,0.13151041666666666,100.0,1.0,27.02842300004704,auto
1767942177172,Sunny,Day,0.1329861111111111,100.0,1.0,21.923955000147544,auto
1767942177205,Sunny,Day,0.13441840277777778,100.0,0.0,26.260094000008394,auto
1767942177235,Sunny,Day,0.13502604166666668,100.0,1.0,24.23457300028531,auto
1767942177267,Sunny,Day,0.1365017361111111,100.0,0.0,26.03784699977041,auto
1767942177297,Sunny,Day,0.13641493055555556,100.0,0.0,22.23662400001558,auto
1767942177328,Sunny,Day,0.13828125,100.0,0.0,25.18892899979619,auto
1767942177360,Sunny,Day,0.1384548611111111,100.0,0.0,26.00155199979781,auto
1767942177392,Sunny,Day,0.1390625,100.0,0.0,24.67812299983052,auto
1767942177425,Sunny,Day,0.13984375,100.0,0.0,27.268021000054432,auto
1767942177454,Sunny,Day,0.14049479166666667,100.0,0.0,18.378016000042408,auto
1767942177485,Sunny,Day,0.14201388888888888,100.0,0.0,24.9634970000443,auto
1767942177517,Sunny,Day,0.14223090277777778,100.0,0.0,25.868226000056893,auto
1767942177549,Sunny,Day,0.14283854166666668,100.0,0.0,24.74787799974365,auto
1767942177582,Sunny,Day,0.143359375,100.0,0.0,27.425217000200064,auto
1767942177611,Sunny,Day,0.14379340277777777,100.0,0.0,20.873085999937757,auto
1767942177642,Sunny,Day,0.14444444444444443,100.0,-1.0,25.947183999960544,auto
1767942177675,Sunny,Day,0.144921875,100.0,-1.0,26.1495989998366,auto
1767942177710,Sunny,Day,0.14509548611111112,100.0,0.0,29.71776000003956,auto
1767942177737,Sunny,Day,0.1453125,100.0,-1.0,20.98589399975026,auto
1767942177769,Sunny,Day,0.14565972222222223,100.0,0.0,26.405067999803578,auto
1767942177801,Sunny,Day,0.14574652777777777,100.0,-1.0,26.545857000201067,auto
1767942177833,Sunny,Day,0.14561631944444445,100.0,0.0,25.83687500009546,auto
1767942177865,Sunny,Day,0.14561631944444445,100.0,0.0,26.627925999946456,auto
1767942177895,Sunny,Day,0.14592013888888888,100.0,0.0,21.630970999922283,auto
1767942177926,Sunny,Day,0.14574652777777777,100.0,0.0,24.62634799985608,auto
1767942177957,Sunny,Day,0.14574652777777777,100.0,0.0,24.59964600029707,auto
1767942177989,Sunny,Day,0.145703125,100.0,0.0,26.1523029998898,auto
1767942178019,Sunny,Day,0.14618055555555556,100.0,0.0,23.243590999754815,auto
1767942178052,Sunny,Day,0.14539930555555555,100.0,-1.0,26.389126999674772,auto
1767942178084,Sunny,Day,0.14509548611111112,100.0,0.0,26.62346700026319,auto
1767942178115,Sunny,Day,0.14479166666666668,100.0,-1.0,24.819211000249197,auto
1767942178145,Sunny,Day,0.1443576388888889,100.0,-1.0,23.560147999887704,auto
1767942178178,Sunny,Day,0.14427083333333332,100.0,0.0,27.35839000024498,auto
1767942178208,Sunny,Day,0.143359375,100.0,0.0,22.98643899985109,auto
1767942178241,Sunny,Day,0.14296875,100.0,0.0,26.135954999972455,auto
1767942178271,Sunny,Day,0.14231770833333332,100.0,0.0,23.650976999761042,auto
1767942178304,Sunny,Day,0.14231770833333332,100.0,0.0,26.630965999629552,auto
1767942178333,Sunny,Day,0.14184027777777777,100.0,0.0,23.243592000198987,auto
1767942178366,Sunny,Day,0.14162326388888888,100.0,0.0,26.287335999768402,auto
1767942178396,Sunny,Day,0.14014756944444445,100.0,0.0,23.168317999989085,auto
1767942178429,Sunny,Day,0.14036458333333332,100.0,0.0,27.34714999996868,auto
1767942178460,Sunny,Day,0.13967013888888888,100.0,1.0,25.204930999734643,auto
1767942178496,Sunny,Day,0.13919270833333333,100.0,1.0,27.691872000104922,auto
1767942178522,Sunny,Day,0.13797743055555556,100.0,1.0,19.420498999807023,auto
1767942178554,Sunny,Day,0.1380642361111111,100.0,1.0,26.788161999775184,auto
1767942178584,Sunny,Day,0.13745659722222223,100.0,1.0,18.766201000289584,auto
1767942178617,Sunny,Day,0.13663194444444443,100.0,1.0,26.163639000060357,auto
1767942178649,Sunny,Day,0.13619791666666667,100.0,1.0,26.811346000158665,auto
1767942178679,Sunny,Day,0.13567708333333334,100.0,1.0,24.685087999841926,auto
1767942178711,Sunny,Day,0.13485243055555557,100.0,1.0,25.126251000074262,auto
1767942178741,Sunny,Day,0.13407118055555556,100.0,1.0,22.351879999860103,auto
1767942178773,Sunny,Day,0.13381076388888888,100.0,1.0,26.085272999807785,auto
1767942178805,Sunny,Day,0.13285590277777778,100.0,1.0,26.66157599969665,auto
1767942178836,Sunny,Day,0.13224826388888888,100.0,1.0,25.484305000190943,auto
1767942178867,Sunny,Day,0.13172743055555555,100.0,1.0,26.722201999746176,auto
1767942178900,Sunny,Day,0.1312934027777778,100.0,2.0,26.986965000105556,auto
1767942178933,Sunny,Day,0.13016493055555556,100.0,2.0,26.973114000156784,auto
1767942178961,Sunny,Day,0.13016493055555556,100.0,2.0,22.014323999883345,auto
1767942178992,Sunny,Day,0.12964409722222223,100.0,2.0,25.758865000170772,auto
1767942179026,Sunny,Day,0.12855902777777778,100.0,2.0,27.873013999851537,auto
1767942179056,Sunny,Day,0.12730034722222222,100.0,2.0,24.580060000062076,auto
1767942179088,Sunny,Day,0.12621527777777777,100.0,2.0,25.27261599971098,auto
1767942179120,Sunny,Day,0.1254340277777778,100.0,2.0,25.987264000377763,auto
1767942179153,Sunny,Day,0.12421875,100.0,2.0,25.48895600011747,auto
1767942179181,Sunny,Day,0.12378472222222223,100.0,2.0,22.503744999994524,auto
1767942179213,Sunny,Day,0.12209201388888889,100.0,2.0,25.928840999768,auto
1767942179245,Sunny,Day,0.12152777777777778,100.0,3.0,26.19769600005384,auto
1767942179276,Sunny,Day,0.12022569444444445,100.0,3.0,25.071645000025455,auto
1767942179307,Sunny,Day,0.1189236111111111,100.0,4.0,25.97842999966815,auto
1767942179339,Sunny,Day,0.11753472222222222,100.0,4.0,26.325838000047952,auto
1767942179369,Sunny,Day,0.11640625,100.0,4.0,23.97601900020163,auto
1767942179402,Sunny,Day,0.11519097222222222,100.0,4.0,27.342115999999805,auto
1767942179432,Sunny,Day,0.11332465277777778,100.0,4.0,22.378140999990137,auto
1767942179465,Sunny,Day,0.11184895833333333,100.0,4.0,18.993801999840798,auto
1767942179495,Sunny,Day,0.11041666666666666,100.0,5.0,24.423846999980015,auto
1767942179528,Sunny,Day,0.108984375,100.0,4.0,26.6544870000871,auto
1767942179558,Sunny,Day,0.10681423611111111,100.0,5.0,24.052365999978065,auto
1767942179589,Sunny,Day,0.10546875,100.0,4.0,25.854992999938986,auto
1767942179620,Sunny,Day,0.10368923611111111,100.0,5.0,25.88093599979402,auto
1767942179654,Sunny,Day,0.10243055555555555,100.0,4.0,28.04087599997729,auto
1767942179684,Sunny,Day,0.10112847222222222,100.0,4.0,23.849728999721265,auto
1767942179716,Sunny,Day,0.099609375,100.0,4.0,26.008707000073628,auto
1767942179750,Sunny,Day,0.09878472222222222,100.0,4.0,27.69578300012654,auto
1767942179778,Sunny,Day,0.09913194444444444,100.0,4.0,21.33410400028879,auto
1767942179809,Sunny,Day,0.09895833333333333,100.0,3.0,25.276911999753793,auto
1767942179843,Sunny,Day,0.09887152777777777,100.0,3.0,27.811851000024035,auto
1767942179872,Sunny,Day,0.09913194444444444,100.0,3.0,23.419363000357407,auto
1767942179903,Sunny,Day,0.098828125,100.0,3.0,25.315076999959274,auto
1767942179935,Sunny,Day,0.09921875,100.0,3.0,24.705664000066463,auto
1767942179967,Sunny,Day,0.09908854166666667,100.0,3.0,25.944080000044778,auto
1767942179998,Sunny,Day,0.09943576388888889,100.0,3.0,24.222172000008868,auto
1767942180029,Sunny,Day,0.09947916666666666,100.0,3.0,25.65413599995736,auto
1767942180062,Sunny,Day,0.09947916666666666,100.0,3.0,26.888089000294713,auto
1767942180091,Sunny,Day,0.10030381944444444,100.0,3.0,23.874768000041513,auto
1767942180124,Sunny,Day,0.09973958333333334,100.0,3.0,26.80944499979887,auto
1767942180157,Sunny,Day,0.09991319444444445,100.0,3.0,25.10179499995502,auto
1767942180186,Sunny,Day,0.09995659722222222,100.0,3.0,23.503304999849206,auto
1767942180218,Sunny,Day,0.10034722222222223,100.0,3.0,26.43031699972198,auto
1767942180250,Sunny,Day,0.10047743055555555,100.0,3.0,26.223549999940587,auto
1767942180280,Sunny,Day,0.10021701388888889,100.0,3.0,23.434550000274612,auto
1767942180311,Sunny,Day,0.10021701388888889,100.0,2.0,25.227455000276677,auto
1767942180345,Sunny,Day,0.10056423611111111,100.0,2.0,28.143874000306823,auto
1767942180377,Sunny,Day,0.10060763888888889,100.0,2.0,23.397218999889446,auto
1767942180408,Sunny,Day,0.101171875,100.0,2.0,25.79068399973039,auto
1767942180437,Sunny,Day,0.101171875,100.0,2.0,21.937869999874238,auto
1767942180469,Sunny,Day,0.10182291666666667,100.0,2.0,25.72761300007187,auto
1767942180501,Sunny,Day,0.10308159722222222,100.0,2.0,26.76585499966677,auto
1767942180532,Sunny,Day,0.10377604166666667,100.0,2.0,24.314207999850623,auto
1767942180563,Sunny,Day,0.10460069444444445,100.0,2.0,24.968116999843915,auto
1767942180595,Sunny,Day,0.10559895833333334,100.0,2.0,25.025872999776766,auto
1767942180626,Sunny,Day,0.10690104166666667,100.0,2.0,25.41111100026683,auto
1767942180659,Sunny,Day,0.10755208333333334,100.0,2.0,26.088760999755323,auto
1767942180689,Sunny,Day,0.10798611111111112,100.0,2.0,23.77123600035702,auto
1767942180720,Sunny,Day,0.109375,100.0,2.0,25.967433999994682,auto
1767942180752,Sunny,Day,0.11050347222222222,100.0,3.0,21.379807999892364,auto
1767942180784,Sunny,Day,0.11141493055555556,100.0,3.0,26.859128000069177,auto
1767942180814,Sunny,Day,0.11206597222222223,100.0,3.0,23.873305000051914,auto
1767942180845,Sunny,Day,0.11232638888888889,100.0,3.0,25.73192799991375,auto
1767942180877,Sunny,Day,0.1130642361111111,100.0,3.0,26.93701299995155,auto
1767942180908,Sunny,Day,0.11341145833333334,100.0,3.0,25.129107999873668,auto
1767942180940,Sunny,Day,0.11354166666666667,100.0,3.0,26.240789999974368,auto
1767942180970,Sunny,Day,0.11336805555555556,100.0,3.0,22.673812999983056,auto
1767942181001,Sunny,Day,0.11393229166666667,100.0,3.0,25.354707000133203,auto
1767942181034,Sunny,Day,0.11384548611111112,100.0,4.0,26.62186500037933,auto
1767942181066,Sunny,Day,0.11397569444444444,100.0,4.0,26.88820299999861,auto
1767942181099,Sunny,Day,0.11388888888888889,100.0,4.0,26.89690699980929,auto
1767942181129,Sunny,Day,0.11358506944444445,100.0,3.0,22.996575999968627,auto
1767942181162,Sunny,Day,0.11319444444444444,100.0,3.0,26.363972000126523,auto
1767942181191,Sunny,Day,0.11293402777777778,100.0,3.0,24.055723999936163,auto
1767942181222,Sunny,Day,0.11202256944444444,100.0,3.0,25.027784000030806,auto
1767942181253,Sunny,Day,0.11158854166666667,100.0,3.0,25.540942000134237,auto
1767942181286,Sunny,Day,0.11050347222222222,100.0,3.0,27.677791000314755,auto
1767942181319,Sunny,Day,0.10993923611111112,100.0,3.0,24.150274000021454,auto
1767942181348,Sunny,Day,0.10894097222222222,100.0,3.0,23.256266999851505,auto
1767942181380,Sunny,Day,0.10789930555555556,100.0,2.0,26.068468999710603,auto
1767942181410,Sunny,Day,0.10690104166666667,100.0,2.0,24.589307000042027,auto
1767942181442,Sunny,Day,0.10646701388888889,100.0,2.0,25.65995400027532,auto
1767942181475,Sunny,Day,0.10533854166666666,100.0,3.0,27.481319999878906,auto
1767942181505,Sunny,Day,0.10390625,100.0,3.0,24.57417699997677,auto
1767942181536,Sunny,Day,0.1032986111111111,100.0,3.0,25.52029499975106,auto
1767942181568,Sunny,Day,0.1015625,100.0,3.0,25.70582199996352,auto
1767942181599,Sunny,Day,0.10078125,100.0,3.0,25.22712500012858,auto
1767942181631,Sunny,Day,0.09874131944444445,100.0,3.0,25.619419000122434,auto
1767942181662,Sunny,Day,0.09778645833333334,100.0,3.0,25.784298999951716,auto
1767942181694,Sunny,Day,0.09652777777777778,100.0,4.0,26.18464799979847,auto
1767942181725,Sunny,Day,0.09466145833333334,100.0,4.0,24.660562000008213,auto
1767942181756,Sunny,Day,0.09327256944444444,100.0,4.0,25.48036999996839,auto
1767942181789,Sunny,Day,0.09127604166666667,100.0,4.0,26.623735000157467,auto
1767942181819,Sunny,Day,0.0896267361111111,100.0,4.0,23.824365000109538,auto
1767942181851,Sunny,Day,0.08841145833333333,100.0,5.0,26.62530899988269,auto
1767942181883,Sunny,Day,0.0857204861111111,100.0,5.0,25.340765999771975,auto
1767942181913,Sunny,Day,0.08372395833333333,100.0,5.0,24.01566999969873,auto
1767942181946,Sunny,Day,0.08159722222222222,100.0,5.0,27.126376000069286,auto
1767942181978,Sunny,Day,0.08033854166666667,100.0,5.0,25.805779000165785,auto
1767942182007,Sunny,Day,0.07886284722222223,100.0,6.0,23.368575999938912,auto
1767942182040,Sunny,Day,0.07673611111111112,100.0,5.0,26.9563140000173,auto
1767942182070,Sunny,Day,0.07395833333333333,100.0,6.0,22.97993199999837,auto
1767942182102,Sunny,Day,0.072265625,100.0,6.0,25.8740009999201,auto
1767942182133,Sunny,Day,0.06974826388888888,100.0,6.0,24.80937200016342,auto
1767942182165,Sunny,Day,0.06684027777777778,100.0,6.0,26.88665100004073,auto
1767942182196,Sunny,Day,0.06323784722222223,100.0,7.0,24.403135000284237,auto
1767942182227,Sunny,Day,0.05933159722222222,100.0,8.0,25.296827999682137,auto
1767942182261,Sunny,Day,0.05455729166666667,100.0,8.0,25.51331599988771,auto
1767942182291,Sunny,Day,0.05043402777777778,100.0,9.0,24.066855999990366,auto
1767942182322,Sunny,Day,0.045703125,91.40625,9.0,18.054211000162468,auto
1767942182353,Sunny,Day,0.04197048611111111,83.94097222222221,-40.0,25.655808999999863,auto
1767942182386,Sunny,Day,0.0390625,78.125,-40.0,26.590388999920833,auto
1767942182416,Sunny,Day,0.037890625,75.78125,-40.0,18.727323999883083,auto
1767942182447,Sunny,Day,0.03454861111111111,69.09722222222223,-39.0,25.277829000060592,auto
1767942182479,Sunny,Day,0.03615451388888889,72.30902777777779,-36.0,25.76721000014004,auto
1767942182509,Sunny,Day,0.04027777777777778,80.55555555555556,-33.0,23.740503000226454,auto
1767942182541,Sunny,Day,0.04709201388888889,94.18402777777777,-29.0,25.531056000090757,auto
1767942182573,Sunny,Day,0.054036458333333336,100.0,-25.0,25.18314899998586,auto
1767942182604,Sunny,Day,0.05993923611111111,100.0,-22.0,25.843724999958795,auto
1767942182635,Sunny,Day,0.065234375,100.0,-19.0,24.26667899999302,auto
1767942182666,Sunny,Day,0.07309027777777778,100.0,-16.0,25.09643099983805,auto
1767942182696,Sunny,Day,0.07808159722222222,100.0,-12.0,24.077133999981015,auto
1767942182727,Sunny,Day,0.08203125,100.0,-9.0,26.315034000162996,auto
1767942182758,Sunny,Day,0.08511284722222222,100.0,-5.0,26.541631999862147,auto
1767942182791,Sunny,Day,0.08641493055555556,100.0,-1.0,27.656796000428585,auto
1767942182821,Sunny,Day,0.08537326388888888,100.0,3.0,24.57510700014609,auto
1767942182854,Sunny,Day,0.08289930555555555,100.0,6.0,27.853970999785815,auto
1767942182884,Sunny,Day,0.08324652777777777,100.0,8.0,22.115959000075236,auto
1767942182915,Sunny,Day,0.0837673611111111,100.0,9.0,26.032789000055345,auto
1767942182947,Sunny,Day,0.08684895833333334,100.0,10.0,26.45652599994719,auto
1767942182980,Sunny,Day,0.09066840277777778,100.0,17.0,27.963111999724788,auto
1767942183010,Sunny,Day,0.09192708333333334,100.0,20.0,24.685972000042966,auto
1767942183041,Sunny,Day,0.0974392361111111,100.0,24.0,26.580670999919676,auto
1767942183072,Sunny,Day,0.09986979166666667,100.0,24.0,26.74764299990784,auto
1767942183104,Sunny,Day,0.10486111111111111,100.0,27.0,26.6011140001865,auto
1767942183135,Sunny,Day,0.11167534722222222,100.0,30.0,26.4820279999185,auto
1767942183166,Sunny,Day,0.11380208333333333,100.0,29.0,26.387161999991804,auto
1767942183198,Sunny,Day,0.11401909722222223,100.0,33.0,25.296682999851328,auto
1767942183230,Sunny,Day,0.11423611111111111,100.0,33.0,19.972445999883348,auto
1767942183261,Sunny,Day,0.11571180555555556,100.0,32.0,25.48409900009574,auto
1767942183292,Sunny,Day,0.11701388888888889,100.0,32.0,26.55596800013882,auto
1767942183324,Sunny,Day,0.11575520833333333,100.0,34.0,26.52758000022004,auto
1767942183355,Sunny,Day,0.11649305555555556,100.0,33.0,25.999924000188912,auto
1767942183386,Sunny,Day,0.11462673611111111,100.0,30.0,26.111287999810884,auto
1767942183418,Sunny,Day,0.10950520833333334,100.0,31.0,26.99072299992622,auto
1767942183449,Sunny,Day,0.10746527777777778,100.0,32.0,26.35045999977592,auto
1767942183481,Sunny,Day,0.1013454861111111,100.0,32.0,27.480438000111462,auto
1767942183513,Sunny,Day,0.10078125,100.0,34.0,26.51708100029282,auto
1767942183543,Sunny,Day,0.09891493055555556,100.0,36.0,25.7901199997832,auto
1767942183576,Sunny,Day,0.09874131944444445,100.0,36.0,28.202473999954236,auto
1767942183606,Sunny,Day,0.09626736111111112,100.0,36.0,24.789449999843782,auto
1767942183638,Sunny,Day,0.09605034722222222,100.0,37.0,26.531896000051347,auto
1767942183669,Sunny,Day,0.09301215277777777,100.0,38.0,26.563449000150285,auto
1767942183702,Sunny,Day,0.08893229166666666,100.0,34.0,28.256378000151017,auto
1767942183732,Sunny,Day,0.08559027777777778,100.0,37.0,21.310559999619727,auto
1767942183764,Sunny,Day,0.08454861111111112,100.0,36.0,27.277336999759427,auto
1767942183794,Sunny,Day,0.08098958333333334,100.0,35.0,24.25818200026697,auto
1767942183827,Sunny,Day,0.07760416666666667,100.0,35.0,28.120255999965593,auto
1767942183857,Sunny,Day,0.07508680555555555,100.0,32.0,24.623978000363422,auto
1767942183890,Sunny,Day,0.074609375,100.0,32.0,26.245040000048903,auto
1767942183923,Sunny,Day,0.073046875,100.0,30.0,26.851100999920163,auto
1767942183951,Sunny,Day,0.07252604166666667,100.0,29.0,23.663288000079774,auto
1767942183988,Sunny,Day,0.07000868055555555,100.0,27.0,31.88431699982175,auto
1767942184014,Sunny,Day,0.071875,100.0,26.0,20.45557000019471,auto
1767942184046,Sunny,Day,0.07395833333333333,100.0,25.0,26.331613000365905,auto
1767942184077,Sunny,Day,0.07287326388888889,100.0,25.0,26.533805999861215,auto
1767942184109,Sunny,Day,0.07300347222222223,100.0,25.0,26.878675999796542,auto
1767942184143,Sunny,Day,0.0759548611111111,100.0,24.0,26.81988399990587,auto
1767942184171,Sunny,Day,0.074609375,100.0,24.0,20.653634000154852,auto
1767942184204,Sunny,Day,0.07677951388888889,100.0,23.0,27.671135000218783,auto
1767942184235,Sunny,Day,0.07547743055555556,100.0,24.0,25.855083000351442,auto
1767942184267,Sunny,Day,0.07387152777777778,100.0,23.0,26.784792999933416,auto
1767942184297,Sunny,Day,0.07730034722222222,100.0,22.0,25.283686999955535,auto
1767942184329,Sunny,Day,0.07543402777777777,100.0,21.0,27.20199399982448,auto
1767942184362,Sunny,Day,0.075,100.0,20.0,28.111834000355884,auto
1767942184392,Sunny,Day,0.07543402777777777,100.0,19.0,24.844228999882034,auto
1767942184424,Sunny,Day,0.07552083333333333,100.0,19.0,26.060756999868318,auto
1767942184455,Sunny,Day,0.07604166666666666,100.0,17.0,24.722179000036704,auto
1767942184485,Sunny,Day,0.07673611111111112,100.0,17.0,18.737087000317842,auto
1767942184517,Sunny,Day,0.07712673611111111,100.0,17.0,26.831364999907237,auto
1767942184550,Sunny,Day,0.07578125,100.0,16.0,28.359227999771974,auto
